domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,54,16000054,87.2,1.0,0.0,False,128,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,55,16000055,81.5,1.0,0.0,False,185,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,56,16000056,92.7,1.0,0.0,False,73,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,57,16000057,86.4,1.0,0.0,False,136,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,58,16000058,96.2,1.0,0.0,False,38,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,59,16000059,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,60,16000060,85.3,1.0,0.0,False,147,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,61,16000061,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,62,16000062,89.2,1.0,0.0,False,108,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,63,16000063,92.0,1.0,0.0,False,80,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,64,16000064,92.3,1.0,0.0,False,77,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,65,16000065,94.2,1.0,0.0,False,58,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,66,16000066,93.1,1.0,0.0,False,69,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,67,16000067,96.7,1.0,0.0,False,33,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,68,16000068,93.3,1.0,0.0,False,67,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,69,16000069,91.2,1.0,0.0,False,88,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,70,16000070,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,71,16000071,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,72,16000072,92.5,1.0,0.0,False,75,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,73,16000073,86.3,1.0,0.0,False,137,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,74,16000074,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,75,16000075,96.2,1.0,0.0,False,38,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,76,16000076,91.5,1.0,0.0,False,85,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,77,16000077,91.2,1.0,0.0,False,88,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,78,16000078,84.8,1.0,0.0,False,152,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,79,16000079,86.6,1.0,0.0,False,134,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,80,16000080,92.2,1.0,0.0,False,78,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,81,16000081,93.8,1.0,0.0,False,62,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,82,16000082,89.5,1.0,0.0,False,105,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,83,16000083,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,84,16000084,92.3,1.0,0.0,False,77,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,85,16000085,84.2,1.0,0.0,False,158,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,86,16000086,87.9,1.0,0.0,False,121,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,87,16000087,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,88,16000088,87.9,1.0,0.0,False,121,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,89,16000089,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,90,16000090,91.6,1.0,0.0,False,84,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,91,16000091,93.4,1.0,0.0,False,66,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,92,16000092,92.0,1.0,0.0,False,80,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,93,16000093,86.4,1.0,0.0,False,136,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,94,16000094,93.5,1.0,0.0,False,65,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,95,16000095,92.9,1.0,0.0,False,71,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,96,16000096,85.3,1.0,0.0,False,147,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,97,16000097,95.3,1.0,0.0,False,47,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,98,16000098,90.7,1.0,0.0,False,93,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,hazard_averse_value_iteration,99,16000099,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,0,16000000,-37.3,0.0,1.0,True,23,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,1,16000001,91.3,1.0,0.0,False,87,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,2,16000002,92.9,1.0,0.0,False,71,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,3,16000003,-40.2,0.0,1.0,True,52,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,4,16000004,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,5,16000005,-39.8,0.0,1.0,True,48,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,6,16000006,95.3,1.0,0.0,False,47,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,7,16000007,93.2,1.0,0.0,False,68,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,8,16000008,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,9,16000009,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,10,16000010,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,11,16000011,95.3,1.0,0.0,False,47,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,12,16000012,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,13,16000013,96.6,1.0,0.0,False,34,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,14,16000014,-38.3,0.0,1.0,True,33,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,15,16000015,-39.0,0.0,1.0,True,40,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,16,16000016,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,17,16000017,94.9,1.0,0.0,False,51,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,18,16000018,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,19,16000019,91.2,1.0,0.0,False,88,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,20,16000020,-36.5,0.0,1.0,True,15,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,21,16000021,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,22,16000022,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,23,16000023,87.2,1.0,0.0,False,128,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,24,16000024,-40.5,0.0,1.0,True,55,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,25,16000025,-38.0,0.0,1.0,True,30,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,26,16000026,93.5,1.0,0.0,False,65,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,27,16000027,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,28,16000028,-40.2,0.0,1.0,True,52,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,29,16000029,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,30,16000030,-43.6,0.0,1.0,True,86,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,31,16000031,-47.8,0.0,1.0,True,128,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,32,16000032,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,33,16000033,-40.6,0.0,1.0,True,56,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,34,16000034,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,35,16000035,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,36,16000036,93.8,1.0,0.0,False,62,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,37,16000037,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,38,16000038,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,39,16000039,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,40,16000040,92.6,1.0,0.0,False,74,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,41,16000041,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,42,16000042,89.1,1.0,0.0,False,109,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,43,16000043,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,44,16000044,89.1,1.0,0.0,False,109,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,45,16000045,-44.5,0.0,1.0,True,95,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,46,16000046,-39.8,0.0,1.0,True,48,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,47,16000047,93.4,1.0,0.0,False,66,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,48,16000048,-40.5,0.0,1.0,True,55,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,49,16000049,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,50,16000050,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,51,16000051,-40.7,0.0,1.0,True,57,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,52,16000052,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,53,16000053,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,54,16000054,92.9,1.0,0.0,False,71,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,55,16000055,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,56,16000056,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,57,16000057,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,58,16000058,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,59,16000059,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,60,16000060,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,61,16000061,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,62,16000062,91.7,1.0,0.0,False,83,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,63,16000063,-37.8,0.0,1.0,True,28,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,64,16000064,92.3,1.0,0.0,False,77,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,65,16000065,88.3,1.0,0.0,False,117,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,66,16000066,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,67,16000067,-38.9,0.0,1.0,True,39,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,68,16000068,86.4,1.0,0.0,False,136,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,69,16000069,-50.0,0.0,1.0,True,150,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,70,16000070,95.7,1.0,0.0,False,43,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,71,16000071,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,72,16000072,92.5,1.0,0.0,False,75,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,73,16000073,89.3,1.0,0.0,False,107,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,74,16000074,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,75,16000075,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,76,16000076,95.7,1.0,0.0,False,43,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,77,16000077,-37.1,0.0,1.0,True,21,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,78,16000078,93.1,1.0,0.0,False,69,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,79,16000079,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,80,16000080,93.1,1.0,0.0,False,69,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,81,16000081,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,82,16000082,-39.1,0.0,1.0,True,41,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,83,16000083,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,84,16000084,94.2,1.0,0.0,False,58,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,85,16000085,89.7,1.0,0.0,False,103,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,86,16000086,94.6,1.0,0.0,False,54,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,87,16000087,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,88,16000088,95.3,1.0,0.0,False,47,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,89,16000089,93.6,1.0,0.0,False,64,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,90,16000090,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,91,16000091,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,92,16000092,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,93,16000093,-38.2,0.0,1.0,True,32,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,94,16000094,-37.9,0.0,1.0,True,29,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,95,16000095,95.1,1.0,0.0,False,49,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,96,16000096,92.7,1.0,0.0,False,73,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,97,16000097,96.2,1.0,0.0,False,38,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,98,16000098,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r45-v0,short_path_value_iteration,99,16000099,91.9,1.0,0.0,False,81,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,0,17000000,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,1,17000001,91.7,1.0,0.0,False,83,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,2,17000002,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,3,17000003,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,4,17000004,93.0,1.0,0.0,False,70,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,5,17000005,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,6,17000006,93.4,1.0,0.0,False,66,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,7,17000007,94.0,1.0,0.0,False,60,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,8,17000008,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,9,17000009,-38.5,0.0,1.0,True,35,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,10,17000010,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m8-slip-r65-v0,nominal_value_iteration,11,17000011,96.2,1.0,0.0,False,38,1,0.0
