domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,86,16000086,796.95,797.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,87,16000087,516.45,523.0,0.0,False,40,0,131.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,88,16000088,781.3,782.0,0.0,False,40,0,14.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,89,16000089,776.2,777.0,0.0,False,40,0,16.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,90,16000090,743.55,744.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,91,16000091,398.2,407.0,0.0,False,40,0,176.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,92,16000092,814.6,815.0,0.0,False,40,0,8.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,93,16000093,602.95,608.0,0.0,False,40,0,101.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,94,16000094,756.5,757.0,0.0,False,40,0,10.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,95,16000095,784.35,785.0,0.0,False,40,0,13.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,96,16000096,732.95,735.0,0.0,False,40,0,41.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,97,16000097,722.45,724.0,0.0,False,40,0,31.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,98,16000098,667.2,670.0,0.0,False,40,0,56.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-bulky-s21004-v0,ratio_threshold_2_0,99,16000099,798.65,799.0,0.0,False,40,0,7.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,0,17000000,1078.85,1079.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,1,17000001,887.8,888.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,2,17000002,982.85,983.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,3,17000003,1103.95,1104.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,4,17000004,818.35,819.0,0.0,False,40,0,13.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,5,17000005,1023.0,1123.0,1.0,True,35,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,6,17000006,901.0,1001.0,1.0,True,25,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,7,17000007,1061.75,1062.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,8,17000008,1110.75,1111.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,9,17000009,1053.75,1054.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,10,17000010,1023.8,1024.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,11,17000011,972.95,973.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,12,17000012,1127.0,1227.0,1.0,True,35,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,13,17000013,1247.55,1248.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,14,17000014,1029.35,1030.0,0.0,False,40,0,13.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,15,17000015,926.55,927.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,16,17000016,955.95,956.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,17,17000017,895.7,896.0,0.0,False,40,0,6.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,18,17000018,976.9,977.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,19,17000019,1003.95,1004.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,20,17000020,878.0,978.0,1.0,True,20,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,21,17000021,1128.8,1129.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,22,17000022,973.75,974.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,23,17000023,982.95,983.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,24,17000024,923.85,924.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,25,17000025,993.8,994.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,26,17000026,1092.85,1093.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,27,17000027,894.75,895.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,28,17000028,1032.95,1033.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,29,17000029,994.75,995.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,30,17000030,910.85,911.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,31,17000031,1066.8,1067.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,32,17000032,917.55,918.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,33,17000033,990.7,991.0,0.0,False,40,0,6.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,34,17000034,1084.85,1085.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,35,17000035,829.0,929.0,1.0,True,39,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,36,17000036,1085.7,1086.0,0.0,False,40,0,6.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,37,17000037,1111.9,1112.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,38,17000038,824.0,924.0,1.0,True,31,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,39,17000039,951.0,1051.0,1.0,True,28,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,40,17000040,983.55,984.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,41,17000041,967.9,968.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,42,17000042,1015.0,1115.0,1.0,True,39,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,43,17000043,1016.9,1017.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,44,17000044,928.9,929.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,45,17000045,1048.85,1049.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,46,17000046,848.65,849.0,0.0,False,40,0,7.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,47,17000047,996.0,1096.0,1.0,True,35,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,48,17000048,949.75,950.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,49,17000049,890.0,990.0,1.0,True,34,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,50,17000050,1071.0,1171.0,1.0,True,25,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,51,17000051,1029.9,1030.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,52,17000052,1129.9,1130.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,53,17000053,922.0,1022.0,1.0,True,22,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,54,17000054,1110.9,1111.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,55,17000055,1046.95,1047.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,56,17000056,1010.8,1011.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,57,17000057,1177.35,1178.0,0.0,False,40,0,13.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,58,17000058,1014.85,1015.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,59,17000059,961.95,962.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,60,17000060,1220.95,1221.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,61,17000061,712.0,812.0,1.0,True,23,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,62,17000062,1101.25,1102.0,0.0,False,40,0,15.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,63,17000063,1082.95,1083.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,64,17000064,893.0,993.0,1.0,True,22,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,65,17000065,905.0,1005.0,1.0,True,34,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,66,17000066,1066.75,1067.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,67,17000067,1072.45,1073.0,0.0,False,40,0,11.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,68,17000068,738.0,838.0,1.0,True,24,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,69,17000069,886.95,887.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,70,17000070,1137.85,1138.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,71,17000071,970.0,1070.0,1.0,True,23,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,72,17000072,1079.8,1080.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,73,17000073,691.9,692.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,74,17000074,1145.95,1146.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,75,17000075,1067.95,1068.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,76,17000076,906.0,1006.0,1.0,True,38,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,77,17000077,1116.9,1117.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,78,17000078,1071.95,1072.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,79,17000079,1178.95,1179.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,80,17000080,883.95,884.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,81,17000081,819.0,919.0,1.0,True,38,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,82,17000082,914.0,1014.0,1.0,True,27,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,83,17000083,879.85,880.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,84,17000084,920.9,921.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,85,17000085,841.0,941.0,1.0,True,33,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,86,17000086,1035.8,1036.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,87,17000087,801.0,901.0,1.0,True,18,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,88,17000088,1131.8,1132.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,89,17000089,989.9,990.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,90,17000090,1029.6,1030.0,0.0,False,40,0,8.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,91,17000091,1209.45,1210.0,0.0,False,40,0,11.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,92,17000092,913.85,914.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,93,17000093,1073.0,1173.0,1.0,True,32,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,94,17000094,910.0,1010.0,1.0,True,27,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,95,17000095,951.9,952.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,96,17000096,798.0,898.0,1.0,True,31,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,97,17000097,946.95,947.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,98,17000098,1145.7,1146.0,0.0,False,40,0,6.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,ratio_threshold_1_25,99,17000099,841.85,842.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,0,17000000,1227.2,1228.0,0.0,False,40,0,16.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,1,17000001,857.95,860.0,0.0,False,40,0,41.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,2,17000002,1156.45,1157.0,0.0,False,40,0,11.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,3,17000003,1078.4,1079.0,0.0,False,40,0,12.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,4,17000004,806.3,809.0,0.0,False,40,0,54.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,5,17000005,1177.15,1178.0,0.0,False,40,0,17.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,6,17000006,1186.85,1187.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,7,17000007,1172.65,1173.0,0.0,False,40,0,7.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,8,17000008,1117.4,1119.0,0.0,False,40,0,32.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,9,17000009,1173.0,1273.0,1.0,True,36,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,10,17000010,1072.9,1073.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,11,17000011,998.0,1098.0,1.0,True,29,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,12,17000012,1297.95,1298.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,13,17000013,1282.75,1283.0,0.0,False,40,0,5.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,14,17000014,1115.85,1116.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,15,17000015,1052.55,1053.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,16,17000016,1061.9,1063.0,0.0,False,40,0,22.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,17,17000017,929.85,930.0,0.0,False,40,0,3.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,18,17000018,1087.9,1088.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,19,17000019,1143.0,1243.0,1.0,True,39,0,0.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,20,17000020,1054.95,1055.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,21,17000021,1306.95,1307.0,0.0,False,40,0,1.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,22,17000022,1037.15,1038.0,0.0,False,40,0,17.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,23,17000023,1059.9,1060.0,0.0,False,40,0,2.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,24,17000024,967.75,969.0,0.0,False,40,0,25.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,25,17000025,1215.55,1216.0,0.0,False,40,0,9.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,26,17000026,1160.8,1162.0,0.0,False,40,0,24.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,27,17000027,876.1,880.0,0.0,False,40,0,78.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,28,17000028,1068.7,1069.0,0.0,False,40,0,6.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,29,17000029,1243.65,1244.0,0.0,False,40,0,7.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,30,17000030,1088.8,1089.0,0.0,False,40,0,4.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,31,17000031,1128.65,1129.0,0.0,False,40,0,7.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,32,17000032,1118.65,1119.0,0.0,False,40,0,7.0
or_gym_online_knapsack,ExternalKnapsack-calibration-c360-h40-volatile-s21005-v0,dynamic_reserve,33,17000033,1007.8,1009.0,0.0,False,40,0,24.0
