domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,20,11000020,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,21,11000021,-37.1,0.0,1.0,True,21,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,22,11000022,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,23,11000023,96.7,1.0,0.0,False,33,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,24,11000024,-36.8,0.0,1.0,True,18,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,25,11000025,-38.1,0.0,1.0,True,31,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,26,11000026,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,27,11000027,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,28,11000028,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,29,11000029,92.3,1.0,0.0,False,77,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,30,11000030,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,31,11000031,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,32,11000032,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,33,11000033,-36.9,0.0,1.0,True,19,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,34,11000034,-39.8,0.0,1.0,True,48,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,35,11000035,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,36,11000036,94.4,1.0,0.0,False,56,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,37,11000037,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,38,11000038,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,39,11000039,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,40,11000040,-40.0,0.0,1.0,True,50,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,41,11000041,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,42,11000042,98.0,1.0,0.0,False,20,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,43,11000043,-37.2,0.0,1.0,True,22,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,44,11000044,-36.0,0.0,1.0,True,10,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,45,11000045,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,46,11000046,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,47,11000047,-41.6,0.0,1.0,True,66,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,48,11000048,-37.8,0.0,1.0,True,28,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,49,11000049,-37.6,0.0,1.0,True,26,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,50,11000050,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,51,11000051,-37.1,0.0,1.0,True,21,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,52,11000052,96.6,1.0,0.0,False,34,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,53,11000053,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,54,11000054,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,55,11000055,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,56,11000056,-37.4,0.0,1.0,True,24,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,57,11000057,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,58,11000058,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,59,11000059,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,60,11000060,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,61,11000061,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,62,11000062,-38.1,0.0,1.0,True,31,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,63,11000063,-38.1,0.0,1.0,True,31,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,64,11000064,-39.8,0.0,1.0,True,48,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,65,11000065,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,66,11000066,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,67,11000067,96.6,1.0,0.0,False,34,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,68,11000068,94.7,1.0,0.0,False,53,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,69,11000069,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,70,11000070,-39.5,0.0,1.0,True,45,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,71,11000071,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,72,11000072,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,73,11000073,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,74,11000074,-39.8,0.0,1.0,True,48,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,75,11000075,96.2,1.0,0.0,False,38,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,76,11000076,-37.2,0.0,1.0,True,22,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,77,11000077,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,78,11000078,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,79,11000079,94.6,1.0,0.0,False,54,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,80,11000080,-38.4,0.0,1.0,True,34,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,81,11000081,94.7,1.0,0.0,False,53,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,82,11000082,-37.5,0.0,1.0,True,25,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,83,11000083,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,84,11000084,-37.7,0.0,1.0,True,27,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,85,11000085,-38.1,0.0,1.0,True,31,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,86,11000086,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,87,11000087,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,88,11000088,-37.7,0.0,1.0,True,27,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,89,11000089,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,90,11000090,98.0,1.0,0.0,False,20,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,91,11000091,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,92,11000092,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,93,11000093,-37.4,0.0,1.0,True,24,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,94,11000094,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,95,11000095,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,96,11000096,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,97,11000097,-39.2,0.0,1.0,True,42,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,98,11000098,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r60-v0,short_path_value_iteration,99,11000099,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,0,12000000,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,1,12000001,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,2,12000002,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,3,12000003,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,4,12000004,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,5,12000005,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,6,12000006,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,7,12000007,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,8,12000008,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,9,12000009,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,10,12000010,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,11,12000011,98.2,1.0,0.0,False,18,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,12,12000012,-39.6,0.0,1.0,True,46,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,13,12000013,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,14,12000014,-37.2,0.0,1.0,True,22,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,15,12000015,-38.3,0.0,1.0,True,33,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,16,12000016,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,17,12000017,98.2,1.0,0.0,False,18,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,18,12000018,98.2,1.0,0.0,False,18,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,19,12000019,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,20,12000020,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,21,12000021,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,22,12000022,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,23,12000023,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,24,12000024,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,25,12000025,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,26,12000026,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,27,12000027,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,28,12000028,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,29,12000029,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,30,12000030,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,31,12000031,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,32,12000032,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,33,12000033,-36.8,0.0,1.0,True,18,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,34,12000034,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,35,12000035,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,36,12000036,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,37,12000037,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,38,12000038,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,39,12000039,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,40,12000040,-37.4,0.0,1.0,True,24,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,41,12000041,98.0,1.0,0.0,False,20,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,42,12000042,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,43,12000043,98.4,1.0,0.0,False,16,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,44,12000044,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,45,12000045,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,46,12000046,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,47,12000047,98.4,1.0,0.0,False,16,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,48,12000048,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,49,12000049,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,50,12000050,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,51,12000051,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,52,12000052,98.0,1.0,0.0,False,20,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,53,12000053,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,54,12000054,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,55,12000055,98.4,1.0,0.0,False,16,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,56,12000056,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,57,12000057,-37.2,0.0,1.0,True,22,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,58,12000058,-37.3,0.0,1.0,True,23,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,59,12000059,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,60,12000060,92.9,1.0,0.0,False,71,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,61,12000061,-37.9,0.0,1.0,True,29,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,62,12000062,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,63,12000063,98.2,1.0,0.0,False,18,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,64,12000064,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,65,12000065,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,66,12000066,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,67,12000067,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,68,12000068,97.8,1.0,0.0,False,22,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,69,12000069,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,70,12000070,93.0,1.0,0.0,False,70,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,71,12000071,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,72,12000072,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,73,12000073,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,74,12000074,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m8-slip-r80-v0,nominal_value_iteration,75,12000075,98.2,1.0,0.0,False,18,1,0.0
